107/02/12,330000,344400,1.06,1.06,1.03,1.03,+0.05,4
107/02/09,15000,14420,0.99,0.99,0.95,0.98,-0.26,3
107/02/08,282000,356740,1.30,1.31,1.21,1.24,-0.12,7
107/02/07,130000,177000,1.38,1.38,1.36,1.36,+0.18,3
107/02/06,0,0,---,---,---,---,---,0
