107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,2000,6500,3.25,3.25,3.25,3.25,-0.35,1
107/02/07,20000,70780,3.54,3.60,3.50,3.60,+0.83,3
107/02/06,159000,547700,3.65,3.65,2.77,2.77,-1.24,9
