107/02/12,235000,207050,0.89,0.89,0.88,0.88,-0.13,5
107/02/09,262000,284000,1.09,1.13,1.01,1.01,0.20,13
107/02/08,2000,1590,0.78,0.81,0.78,0.81,0.09,2
107/02/07,50000,36100,0.70,0.73,0.70,0.72,-0.12,5
107/02/06,552000,442800,0.58,0.91,0.58,0.84,0.36,21
