107/02/12,1215349,15126362,12.50,12.65,12.35,12.35,-0.05,453
107/02/09,2326004,28542056,12.30,12.50,12.00,12.40,-0.45,867
107/02/08,1316681,17061496,13.10,13.20,12.85,12.85,-0.05,595
107/02/07,2512079,33326730,13.30,13.55,12.90,12.90,-0.15,1082
107/02/06,5412112,71742288,13.90,13.90,13.05,13.05,-1.45,1745
