107/02/12,120000,42000,0.35,0.35,0.35,0.35,0.00,2
107/02/09,63000,21860,0.30,0.35,0.30,0.35,-0.02,6
107/02/08,0,0,---,---,---,---,---,0
107/02/07,35000,14300,0.42,0.42,0.40,0.40,0.00,2
107/02/06,221000,93940,0.44,0.44,0.39,0.40,-0.12,7
