107/02/12,18000,11230,0.67,0.67,0.59,0.59,+0.01,4
107/02/09,0,0,---,---,---,---,---,0
107/02/08,56000,35300,0.65,0.65,0.60,0.60,-0.04,6
107/02/07,61000,40540,0.67,0.67,0.64,0.64,+0.17,2
107/02/06,30000,18380,0.75,0.77,0.47,0.47,-0.40,3
