107/02/12,10000,16200,1.62,1.62,1.62,1.62,-0.06,1
107/02/09,18000,30880,1.76,1.76,1.68,1.68,0.00,2
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,75000,89800,1.20,1.22,1.18,1.22,-0.04,4
107/02/06,19000,24040,1.26,1.27,1.26,1.26,0.30,3
