107/02/12,5000,6200,1.24,1.24,1.24,1.24,0.38,1
107/02/09,9000,7740,0.86,0.86,0.86,0.86,-0.48,1
107/02/08,30000,40200,1.34,1.34,1.34,1.34,-0.31,1
107/02/07,144000,213340,1.42,1.65,1.42,1.65,0.40,6
107/02/06,111000,147910,1.35,1.35,1.25,1.25,-0.38,5
