107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,10000,6300,0.63,0.63,0.63,0.63,-0.54,1
107/02/08,10000,11700,1.17,1.17,1.17,1.17,0.00,1
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,10000,13700,1.37,1.37,1.37,1.37,0.00,1
