107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,163000,26050,0.16,0.17,0.15,0.15,0.00,5
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,30000,3900,0.13,0.13,0.13,0.13,-0.03,1
107/02/06,234000,38140,0.14,0.17,0.14,0.16,0.00,8
