107/02/12,35000,13760,0.36,0.43,0.36,0.43,+0.01,5
107/02/09,78000,26110,0.32,0.42,0.32,0.42,+0.07,3
107/02/08,100000,44060,0.51,0.51,0.35,0.35,-0.20,5
107/02/07,45000,24750,0.55,0.55,0.55,0.55,-0.01,3
107/02/06,0,0,---,---,---,---,---,0
