107/02/12,12000,4080,0.27,0.35,0.27,0.35,0.00,3
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,131000,38650,0.24,0.33,0.24,0.29,0.07,7
107/02/07,88000,18910,0.15,0.23,0.15,0.22,0.13,6
107/02/06,80000,8400,0.21,0.21,0.09,0.09,-0.20,2
