107/02/12,242000,265780,1.08,1.10,1.08,1.10,-0.05,6
107/02/09,1643000,2086860,1.40,1.40,1.05,1.15,0.02,49
107/02/08,1319000,1469900,1.02,1.17,1.02,1.13,0.09,31
107/02/07,270000,282060,1.07,1.07,0.99,1.04,-0.15,10
107/02/06,655000,716500,1.09,1.22,1.05,1.19,0.25,13
