107/02/12,20000,12000,0.60,0.60,0.60,0.60,0.08,1
107/02/09,225000,112200,0.49,0.52,0.48,0.52,-0.06,4
107/02/08,421000,311430,0.80,0.80,0.58,0.58,-0.28,12
107/02/07,405000,333300,0.80,0.86,0.80,0.86,0.11,5
107/02/06,14000,10500,0.75,0.75,0.75,0.75,-0.15,1
