107/02/12,417000,187610,0.49,0.49,0.40,0.41,-0.18,64
107/02/09,268000,215920,0.83,0.83,0.59,0.59,-0.05,7
107/02/08,351000,207380,0.57,0.65,0.52,0.64,0.07,12
107/02/07,105000,59850,0.57,0.57,0.57,0.57,-0.23,1
107/02/06,6000,3700,0.58,0.80,0.58,0.80,0.37,2
