107/02/12,100000,34000,0.34,0.34,0.34,0.34,0.00,1
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,50000,17500,0.35,0.35,0.35,0.35,-0.01,1
107/02/07,460000,162100,0.35,0.36,0.34,0.36,0.07,4
107/02/06,327000,100830,0.32,0.32,0.29,0.29,0.00,3
