107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,10000,23000,2.30,2.30,2.30,2.30,0.20,1
107/02/08,2000,4200,2.10,2.10,2.10,2.10,0.08,1
107/02/07,221000,503430,2.33,2.34,2.02,2.02,-0.55,19
107/02/06,45000,114780,2.55,2.57,2.49,2.57,0.63,5
