107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,29000,26100,0.90,0.90,0.90,0.90,0.00,1
107/02/07,131000,121380,1.02,1.02,0.90,0.90,0.00,3
107/02/06,0,0,--,--,--,--,0.00,0
