107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,250000,99000,0.38,0.41,0.38,0.41,0.00,3
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,1000,480,0.48,0.48,0.48,0.48,0.10,1
107/02/06,604000,234610,0.40,0.40,0.38,0.38,0.00,3
