107/02/12,30000,8100,0.27,0.27,0.27,0.27,0.04,1
107/02/09,45000,10350,0.23,0.23,0.23,0.23,-0.08,2
107/02/08,30000,9300,0.31,0.31,0.31,0.31,-0.06,1
107/02/07,50000,19400,0.40,0.40,0.37,0.37,0.00,2
107/02/06,45000,21000,0.51,0.51,0.37,0.37,-0.19,3
