107/02/12,240000,12000,0.05,0.05,0.05,0.05,0.01,5
107/02/09,10000,400,0.04,0.04,0.04,0.04,-0.02,1
107/02/08,300000,17000,0.05,0.06,0.05,0.06,0.00,3
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,300000,25000,0.12,0.12,0.07,0.07,-0.10,8
