107/02/12,15000,26900,1.78,1.80,1.78,1.80,-0.12,3
107/02/09,31000,59620,1.92,1.94,1.92,1.92,0.36,5
107/02/08,52000,79330,1.51,1.57,1.50,1.56,0.00,7
107/02/07,100000,154380,1.53,1.60,1.52,1.56,-0.10,9
107/02/06,96000,141360,1.41,1.66,1.37,1.66,0.47,9
