107/02/12,4000,5760,1.44,1.44,1.44,1.44,+0.01,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,110000,179140,1.67,1.67,1.43,1.43,-0.32,4
107/02/07,126000,208660,1.61,1.79,1.61,1.75,+0.36,5
107/02/06,60000,95800,1.65,1.65,1.39,1.39,-0.52,4
