107/02/12,3000,8090,2.68,2.73,2.68,2.73,0.44,2
107/02/09,89000,197950,2.05,2.39,2.05,2.29,-0.59,7
107/02/08,40000,119870,3.18,3.18,2.88,2.88,-0.48,4
107/02/07,13000,43680,3.36,3.36,3.36,3.36,0.38,1
107/02/06,40000,115400,2.90,2.98,2.76,2.98,0.00,4
