107/02/12,2000,5200,2.60,2.60,2.60,2.60,-0.20,1
107/02/09,12000,33400,2.78,2.80,2.78,2.80,0.80,2
107/02/08,20000,40000,2.00,2.00,2.00,2.00,0.00,2
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,10000,18400,1.84,1.84,1.84,1.84,0.00,1
