107/02/12,0,0,---,---,---,---,---,0
107/02/09,200000,97000,0.50,0.50,0.47,0.47,-0.15,2
107/02/08,0,0,---,---,---,---,---,0
107/02/07,42000,26740,0.64,0.64,0.62,0.62,+0.02,5
107/02/06,48000,29700,0.69,0.69,0.60,0.60,-0.29,4
