107/02/12,240000,401520,1.70,1.70,1.66,1.68,-0.25,4
107/02/09,108000,206950,1.90,1.97,1.86,1.93,0.31,10
107/02/08,209000,336970,1.57,1.67,1.57,1.62,-0.18,10
107/02/07,542000,969120,1.96,1.96,1.58,1.80,-0.55,26
107/02/06,513000,1109920,2.05,2.35,2.05,2.35,0.84,20
