107/02/12,1000,360,0.36,0.36,0.36,0.36,0.00,1
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,1000,710,0.71,0.71,0.71,0.71,-0.31,1
107/02/07,428000,384440,0.87,1.02,0.86,1.02,0.27,26
107/02/06,103000,76670,0.79,0.79,0.64,0.75,-0.40,11
