107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,12000,9380,0.84,0.84,0.77,0.77,0.00,2
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,500000,327000,0.66,0.66,0.65,0.65,-0.04,3
107/02/06,500000,339000,0.66,0.69,0.66,0.69,0.00,5
