107/02/12,439000,762100,1.74,1.75,1.72,1.75,0.26,8
107/02/09,170000,246300,1.38,1.58,1.31,1.49,-0.32,10
107/02/08,1710000,3128870,1.96,2.07,1.76,1.81,-0.12,63
107/02/07,1604000,3403290,1.91,2.21,1.91,1.93,0.26,36
107/02/06,1249000,2148350,1.93,1.98,1.45,1.67,-0.60,56
