107/02/12,9000,3240,0.36,0.36,0.36,0.36,-0.04,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,380000,151600,0.42,0.42,0.39,0.40,-0.03,7
107/02/07,97000,39390,0.41,0.43,0.40,0.43,+0.03,5
107/02/06,519000,225870,0.44,0.44,0.40,0.40,-0.09,5
