107/02/12,33000,38490,1.14,1.18,1.14,1.16,0.00,5
107/02/09,15000,17900,1.26,1.26,1.16,1.16,0.04,2
107/02/08,264000,296520,1.12,1.13,1.12,1.12,-0.02,8
107/02/07,443000,492560,1.09,1.14,1.08,1.14,-0.05,14
107/02/06,565000,606800,1.04,1.19,1.03,1.19,0.20,21
