107/02/12,168000,225580,1.34,1.50,1.28,1.50,0.70,24
107/02/09,41000,32780,0.78,0.80,0.78,0.80,-0.06,4
107/02/08,25000,21750,0.87,0.89,0.86,0.86,0.04,3
107/02/07,20000,16400,0.82,0.82,0.82,0.82,0.12,2
107/02/06,215000,176500,0.86,0.87,0.70,0.70,-0.33,19
