107/02/12,140233,8457094,60.50,60.50,60.00,60.40,0.50,130
107/02/09,302174,18003355,60.00,60.10,59.00,59.90,-0.60,231
107/02/08,231063,13897033,60.00,60.70,59.80,60.50,0.30,141
107/02/07,373569,22456450,60.20,60.50,59.80,60.20,0.50,286
107/02/06,672251,40388260,61.00,61.10,59.50,59.70,-2.10,522
