107/02/12,104000,203660,1.90,1.96,1.90,1.96,-0.21,3
107/02/09,20000,43400,2.17,2.17,2.17,2.17,0.38,1
107/02/08,13000,22390,1.71,1.79,1.71,1.79,0.14,2
107/02/07,95000,156070,1.61,1.66,1.61,1.65,-0.05,6
107/02/06,102000,170310,1.63,1.70,1.63,1.70,0.26,12
