107/02/12,237000,114500,0.40,0.50,0.40,0.49,0.03,6
107/02/09,265000,131540,0.62,0.62,0.45,0.46,-0.02,6
107/02/08,268000,121760,0.43,0.48,0.43,0.48,0.01,6
107/02/07,333000,148120,0.46,0.51,0.42,0.47,-0.12,8
107/02/06,153000,72960,0.42,0.59,0.42,0.59,0.20,6
