107/02/12,29000,4840,0.16,0.17,0.16,0.17,0.04,2
107/02/09,399000,18900,0.04,0.13,0.04,0.13,-0.10,6
107/02/08,380000,88500,0.21,0.24,0.21,0.23,0.07,6
107/02/07,30000,4120,0.12,0.16,0.12,0.16,0.09,2
107/02/06,100000,7000,0.07,0.07,0.07,0.07,-0.10,1
