107/02/12,3000,4680,1.56,1.56,1.56,1.56,-0.08,2
107/02/09,603000,997430,1.70,1.81,1.64,1.64,0.00,8
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,210000,274300,1.33,1.33,1.30,1.31,-0.09,3
107/02/06,550000,658600,1.10,1.40,1.10,1.40,0.43,6
