107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,4000,2520,0.63,0.63,0.63,0.63,-0.16,1
107/02/08,20000,15800,0.79,0.79,0.79,0.79,0.00,1
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,0,0,--,--,--,--,0.00,0
