107/02/12,60000,31600,0.54,0.54,0.50,0.50,-0.05,4
107/02/09,7000,3400,0.46,0.55,0.46,0.55,-0.01,2
107/02/08,84000,52850,0.63,0.63,0.56,0.56,-0.11,4
107/02/07,559000,370280,0.64,0.68,0.61,0.67,+0.14,24
107/02/06,882000,448630,0.55,0.58,0.40,0.53,-0.13,38
