107/02/12,43000,61680,1.40,1.46,1.40,1.45,0.07,7
107/02/09,412000,705730,1.83,1.85,1.38,1.38,-0.35,11
107/02/08,273000,478040,1.75,1.78,1.70,1.73,0.05,8
107/02/07,774000,1442600,1.95,1.95,1.64,1.68,-0.70,27
107/02/06,930000,2037760,2.08,2.38,2.00,2.38,0.55,18
