107/02/12,3000,570,0.19,0.19,0.19,0.19,+0.02,1
107/02/09,10000,1700,0.17,0.17,0.17,0.17,-0.02,1
107/02/08,53000,9070,0.17,0.19,0.17,0.19,-0.04,3
107/02/07,0,0,---,---,---,---,---,0
107/02/06,237000,50040,0.22,0.22,0.17,0.22,-0.15,7
