107/02/12,300000,304000,1.04,1.04,1.00,1.01,0.03,3
107/02/09,656000,806090,1.29,1.29,0.98,0.98,0.09,5
107/02/08,820000,677800,0.71,0.89,0.71,0.89,0.15,9
107/02/07,1264000,831540,0.63,0.74,0.60,0.74,-0.11,27
107/02/06,1356000,974340,0.67,0.85,0.62,0.85,0.24,36
