107/02/12,148000,117620,0.74,0.81,0.74,0.81,-0.02,3
107/02/09,21000,19030,0.91,0.91,0.83,0.83,0.06,3
107/02/08,25000,18850,0.72,0.78,0.72,0.77,0.01,3
107/02/07,392000,263810,0.67,0.76,0.66,0.76,-0.02,10
107/02/06,661000,456100,0.69,0.78,0.64,0.78,0.09,20
