107/02/12,210000,225100,1.09,1.09,1.01,1.06,0.13,4
107/02/09,234000,198030,0.73,0.93,0.73,0.93,-0.01,6
107/02/08,37000,37370,1.04,1.04,0.94,0.94,-0.16,10
107/02/07,135000,148500,1.10,1.10,1.10,1.10,0.07,4
107/02/06,121000,123430,1.01,1.03,1.01,1.03,-0.42,6
