107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,200000,76000,0.38,0.38,0.38,0.38,-0.04,1
107/02/08,541000,220470,0.40,0.42,0.40,0.42,-0.04,4
107/02/07,358000,156280,0.43,0.46,0.42,0.46,0.09,6
107/02/06,120000,55400,0.48,0.48,0.37,0.37,-0.16,2
