107/02/12,48000,42440,0.87,0.90,0.86,0.90,0.01,4
107/02/09,692000,675820,1.00,1.00,0.89,0.89,0.00,11
107/02/08,854000,749810,0.84,0.90,0.84,0.89,0.06,8
107/02/07,407000,333580,0.82,0.83,0.81,0.83,0.02,7
107/02/06,215000,173950,0.81,0.81,0.77,0.81,0.06,4
