107/02/09,0,0,---,---,---,---,---,0
107/02/08,30000,300,0.01,0.01,0.01,0.01,0.00,1
107/02/07,358000,3580,0.01,0.01,0.01,0.01,0.00,3
107/02/06,0,0,---,---,---,---,---,0
