107/02/12,103000,134930,1.31,1.31,1.31,1.31,-0.12,4
107/02/09,171000,242110,1.44,1.46,1.40,1.43,0.23,8
107/02/08,12000,14300,1.18,1.20,1.18,1.20,0.07,2
107/02/07,87000,101310,1.16,1.17,1.13,1.13,-0.12,8
107/02/06,363000,384230,1.00,1.25,1.00,1.25,0.32,12
