107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,8000,3200,0.40,0.40,0.40,0.40,-0.05,1
107/02/07,89000,40050,0.45,0.45,0.45,0.45,+0.07,5
107/02/06,97000,41800,0.55,0.55,0.38,0.38,-0.23,4
