107/02/12,10000,691700,68.20,69.50,68.20,69.50,0.00,10
107/02/09,2000,137600,68.10,69.50,68.10,69.50,-0.10,2
107/02/08,4000,277800,69.40,69.60,69.40,69.60,0.40,4
107/02/07,20000,1369700,68.60,69.40,67.90,69.20,-0.40,17
107/02/06,31030,2119467,68.40,69.60,67.00,69.60,-0.20,19
