107/02/12,172000,51340,0.31,0.31,0.24,0.24,-0.05,4
107/02/09,23000,7270,0.32,0.32,0.29,0.29,-0.12,2
107/02/08,133000,58100,0.50,0.50,0.40,0.41,-0.14,21
107/02/07,87000,47300,0.55,0.56,0.53,0.55,+0.14,9
107/02/06,0,0,---,---,---,---,---,0
