107/02/12,974000,1307830,1.35,1.36,1.30,1.36,-0.03,14
107/02/09,971000,1420600,1.46,1.58,1.38,1.39,0.14,51
107/02/08,1074000,1270210,1.08,1.30,1.08,1.25,0.15,31
107/02/07,1952000,1967280,1.04,1.10,0.94,1.10,-0.08,50
107/02/06,1495000,1532980,0.94,1.18,0.94,1.18,0.32,38
