107/02/12,78000,77530,1.03,1.03,0.96,1.01,+0.02,6
107/02/09,77000,73470,0.97,0.99,0.95,0.99,+0.09,5
107/02/08,10000,9070,0.91,0.91,0.90,0.90,-0.18,6
107/02/07,10000,10800,1.08,1.08,1.08,1.08,+0.20,1
107/02/06,0,0,---,---,---,---,---,0
