107/02/12,230000,15950,0.07,0.07,0.06,0.06,-0.04,6
107/02/09,7000,700,0.10,0.10,0.10,0.10,0.03,1
107/02/08,360000,26300,0.08,0.08,0.07,0.07,-0.01,5
107/02/07,364000,28580,0.09,0.09,0.07,0.08,-0.05,6
107/02/06,302000,39760,0.12,0.14,0.12,0.13,0.04,6
