107/02/12,52000,71750,1.38,1.38,1.37,1.37,-0.03,3
107/02/09,317000,448320,1.44,1.44,1.38,1.40,+0.10,8
107/02/08,310000,400120,1.25,1.30,1.25,1.30,0.00,8
107/02/07,312000,382190,1.21,1.30,1.20,1.30,-0.03,13
107/02/06,351000,452010,1.18,1.33,1.18,1.33,+0.18,23
