107/02/12,16000,97710,6.04,6.15,6.04,6.10,-0.05,9
107/02/09,32000,193470,5.82,6.15,5.82,6.15,-0.02,10
107/02/08,6150,37775,6.18,6.18,6.01,6.17,-0.01,7
107/02/07,50,300,---,---,---,---,---,1
107/02/06,28000,169860,6.06,6.18,5.80,6.18,-0.02,14
