107/02/12,5000,6300,1.26,1.26,1.26,1.26,0.02,1
107/02/09,39000,52300,1.48,1.48,1.24,1.24,0.00,5
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,4000,4880,1.22,1.22,1.22,1.22,0.11,1
