107/02/12,70000,17500,0.25,0.25,0.25,0.25,-0.04,1
107/02/09,362000,124880,0.38,0.38,0.29,0.29,0.01,9
107/02/08,366000,101450,0.27,0.28,0.26,0.28,0.04,7
107/02/07,214000,48810,0.22,0.24,0.21,0.24,-0.03,7
107/02/06,753000,180680,0.20,0.28,0.20,0.27,0.10,22
