107/02/12,289000,646840,2.17,2.26,2.17,2.26,0.08,7
107/02/09,337000,786290,2.39,2.40,2.18,2.18,-0.03,11
107/02/08,151000,333910,2.19,2.23,2.19,2.21,0.04,5
107/02/07,498000,1023550,2.04,2.17,2.03,2.17,-0.01,10
107/02/06,743000,1599770,2.09,2.27,2.01,2.18,0.21,24
