107/02/12,254000,364760,1.39,1.45,1.39,1.45,-0.03,9
107/02/09,387000,600650,1.56,1.57,1.48,1.48,0.12,4
107/02/08,915000,1236420,1.31,1.38,1.31,1.36,0.10,10
107/02/07,758000,913860,1.24,1.26,1.18,1.26,-0.01,9
107/02/06,399000,484110,1.19,1.27,1.19,1.27,0.16,8
