107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,485000,67900,0.14,0.14,0.14,0.14,-0.05,4
107/02/07,485000,89150,0.18,0.19,0.18,0.19,+0.06,3
107/02/06,220000,29600,0.14,0.14,0.13,0.13,-0.10,3
