107/02/12,2000,1850,0.90,0.95,0.90,0.95,0.00,2
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,92000,73300,0.79,0.80,0.79,0.80,-0.03,2
107/02/07,112000,86520,0.76,0.83,0.76,0.83,0.13,2
107/02/06,50000,35000,0.70,0.70,0.70,0.70,-0.06,1
