107/02/12,11000,11110,1.01,1.01,1.01,1.01,-0.17,3
107/02/09,113000,130780,1.16,1.18,1.12,1.18,0.24,4
107/02/08,19000,17410,0.89,0.94,0.89,0.94,0.11,2
107/02/07,214000,185200,0.87,0.87,0.83,0.83,-0.09,5
107/02/06,534000,407980,0.75,0.92,0.75,0.92,0.27,5
